Date_Time_1,envirolightlux_2,envirotemp_2,envirorh_2,envirooccupancy_2,envirosound_2,vo2_1,vo2_2,vo2_3,vo2_4,vo2_5,vo2_6,vo2_7,vo2_8,vo2_9,vo2_10,vo2_11,vo2_12,vo2_13,vo2_14,vo2_15,vo2_16,vco2_1,vco2_2,vco2_3,vco2_4,vco2_5,vco2_6,vco2_7,vco2_8,vco2_9,vco2_10,vco2_11,vco2_12,vco2_13,vco2_14,vco2_15,vco2_16,vh2o_1,vh2o_2,vh2o_3,vh2o_4,vh2o_5,vh2o_6,vh2o_7,vh2o_8,vh2o_9,vh2o_10,vh2o_11,vh2o_12,vh2o_13,vh2o_14,vh2o_15,vh2o_16,kcal_hr_1,kcal_hr_2,kcal_hr_3,kcal_hr_4,kcal_hr_5,kcal_hr_6,kcal_hr_7,kcal_hr_8,kcal_hr_9,kcal_hr_10,kcal_hr_11,kcal_hr_12,kcal_hr_13,kcal_hr_14,kcal_hr_15,kcal_hr_16,rq_1,rq_2,rq_3,rq_4,rq_5,rq_6,rq_7,rq_8,rq_9,rq_10,rq_11,rq_12,rq_13,rq_14,rq_15,rq_16,foodupa_1,foodupa_2,foodupa_3,foodupa_4,foodupa_5,foodupa_6,foodupa_7,foodupa_8,foodupa_9,foodupa_10,foodupa_11,foodupa_12,foodupa_13,foodupa_14,foodupa_15,foodupa_16,waterupa_1,waterupa_2,waterupa_3,waterupa_4,waterupa_5,waterupa_6,waterupa_7,waterupa_8,waterupa_9,waterupa_10,waterupa_11,waterupa_12,waterupa_13,waterupa_14,waterupa_15,waterupa_16,bodymass_1,bodymass_2,bodymass_3,bodymass_4,bodymass_5,bodymass_6,bodymass_7,bodymass_8,bodymass_9,bodymass_10,bodymass_11,bodymass_12,bodymass_13,bodymass_14,bodymass_15,bodymass_16,xbreak_1,xbreak_2,xbreak_3,xbreak_4,xbreak_5,xbreak_6,xbreak_7,xbreak_8,xbreak_9,xbreak_10,xbreak_11,xbreak_12,xbreak_13,xbreak_14,xbreak_15,xbreak_16,ybreak_1,ybreak_2,ybreak_3,ybreak_4,ybreak_5,ybreak_6,ybreak_7,ybreak_8,ybreak_9,ybreak_10,ybreak_11,ybreak_12,ybreak_13,ybreak_14,ybreak_15,ybreak_16,zbreak_1,zbreak_2,zbreak_3,zbreak_4,zbreak_5,zbreak_6,zbreak_7,zbreak_8,zbreak_9,zbreak_10,zbreak_11,zbreak_12,zbreak_13,zbreak_14,zbreak_15,zbreak_16,pedmeters_1,pedmeters_2,pedmeters_3,pedmeters_4,pedmeters_5,pedmeters_6,pedmeters_7,pedmeters_8,pedmeters_9,pedmeters_10,pedmeters_11,pedmeters_12,pedmeters_13,pedmeters_14,pedmeters_15,pedmeters_16,allmeters_1,allmeters_2,allmeters_3,allmeters_4,allmeters_5,allmeters_6,allmeters_7,allmeters_8,allmeters_9,allmeters_10,allmeters_11,allmeters_12,allmeters_13,allmeters_14,allmeters_15,allmeters_16,si13c_1,si13c_2,si13c_3,si13c_4,si13c_5,si13c_6,si13c_7,si13c_8,si13c_9,si13c_10,si13c_11,si13c_12,si13c_13,si13c_14,si13c_15,si13c_16,bodytemp_1,bodytemp_2,bodytemp_3,bodytemp_4,bodytemp_5,bodytemp_6,bodytemp_7,bodytemp_8,bodytemp_9,bodytemp_10,bodytemp_11,bodytemp_12,bodytemp_13,bodytemp_14,bodytemp_15,bodytemp_16
03/21/2022 09:00:01,0,0,0,0,0,1.779598,1.728709,1.663423,1.893908,1.776244,2.034587,1.089381,1.950637,1.458146,1.482542,1.762402,1.708547,1.646508,1.715652,1.963678,1.936019,1.334019,1.584025,1.428789,1.576965,1.438854,1.704403,0.8669972,1.522446,1.113737,1.141868,1.405677,1.304451,1.471846,1.443814,1.812987,1.729285,0.3643793,0.3488033,0.2874466,0.3439018,0.3201141,0.3389238,0.1879142,0.3083255,0.2401688,0.2730717,0.2527069,0.2572665,0.3063265,0.2616395,0.3174952,0.3257576,0.5093292,0.5138865,0.4881474,0.5524808,0.515493,0.5942027,0.3151289,0.5622771,0.4187008,0.4263362,0.5100182,0.4905664,0.487005,0.5014946,0.5846412,0.5725464,0.7485306,0.9156288,0.8567391,0.8335956,0.8088233,0.8362238,0.7951998,0.7790098,0.7623861,0.7699437,0.7955266,0.7610108,0.8931678,0.8403602,0.9235287,0.8932001,5.178276,5.385921,4.336162,5.899683,4.46122,5.581016,4.37571,4.637229,3.838654,3.776458,4.169352,3.838601,3.001745,3.582628,4.160331,3.878946,2.404017,1.025785,1.64447,1.72481,0.3011784,1.244784,0.9174546,1.063265,1.243222,0.8768296,1.321763,0.4651169,1.081334,0.5353089,1.252884,0.4797682,31.83275,31.15954,33.23586,31.35968,40.15227,43.32733,39.39426,25.20973,33.19559,34.89834,35.68352,15.86967,31.41262,33.4376,36.79986,34.66995,252,205,845,961,0,468,84,252,0,50,350,339,112,128,492,1639,207,330,743,1076,28,336,76,302,0,35,397,424,314,96,664,1760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138.3854,55.13191,54.87719,69.27921,71.94234,70.82942,80.9281,57.01433,72.84665,99.21281,83.73132,57.14899,93.04163,67.40482,56.34116,53.09561,176.0392,104.9235,107.7295,122.2823,118.4133,101.8853,124.4171,100.4102,113.1034,136.7554,130.2368,111.8807,145.4024,109.681,93.21294,101.8946,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
03/21/2022 10:00:01,0,0,0,0,0,1.717129,1.55613,1.418168,1.683894,1.949062,2.080451,1.238551,1.952124,1.796072,1.594481,2.008781,1.686397,1.614234,1.981154,1.729549,1.608619,1.262813,1.448728,1.245933,1.252732,1.549864,1.705643,0.9754645,1.464305,1.365779,1.245585,1.547579,1.262558,1.435758,1.657456,1.548594,1.417344,0.3508649,0.3325504,0.2780566,0.3584574,0.3032012,0.3601343,0.1857597,0.3087854,0.2594483,0.2772346,0.3236909,0.2585764,0.2936633,0.2885754,0.3220524,0.3467313,0.4898327,0.4641,0.4180202,0.4813047,0.5637241,0.60513,0.3575997,0.5587706,0.5153323,0.4596879,0.5776936,0.4825489,0.4769787,0.5784523,0.5117339,0.474429,0.7317136,0.9303078,0.8776659,0.7427927,0.7909662,0.8191296,0.7809805,0.7460291,0.7591377,0.7810838,0.769198,0.7478175,0.8900054,0.8356129,0.894841,0.8809932,5.184386,5.740941,4.50786,5.912985,4.582257,5.663186,4.379336,4.637229,3.838654,3.776458,4.175081,3.863938,3.001745,3.590086,4.164765,3.892101,2.404017,1.025785,1.699901,1.780155,0.3011784,1.244784,0.9174546,1.063265,1.243222,0.8768296,1.366597,0.4651169,1.081334,0.5366915,1.314424,0.484436,31.60198,31.28684,33.27126,31.17554,40.11799,43.34655,39.47286,25.21711,33.26902,34.91808,35.71236,15.86967,31.39733,33.49905,36.59022,34.6303,253,44,86,177,21,256,224,538,180,260,466,103,100,920,29,104,279,55,64,148,138,244,220,535,138,401,863,98,140,705,34,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139.0127,55.34368,56.8062,72.1508,72.46858,71.96485,81.54872,58.07732,73.87251,99.74883,88.48524,57.6389,93.4039,69.82801,59.8478,58.04237,177.5011,106.4951,111.9046,128.2132,119.1884,104.2671,125.9078,103.7063,114.6773,138.5979,138.4129,114.1757,146.696,114.3763,98.35635,111.0546,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
03/21/2022 11:00:01,0,0,0,0,0,1.65137,1.622934,1.473564,1.734163,1.914647,2.089033,1.739892,2.209304,1.635719,1.60269,1.673786,1.938362,1.606045,1.652091,1.658825,1.565656,1.192301,1.485048,1.297419,1.287009,1.547491,1.69307,1.367554,1.70818,1.243449,1.233118,1.278608,1.473256,1.405535,1.34825,1.465182,1.34563,0.3327493,0.3222258,0.2740853,0.3403314,0.3080252,0.3558942,0.2531472,0.3146068,0.2590301,0.2880334,0.3306884,0.2717403,0.2872925,0.315029,0.3001429,0.3395526,0.4696041,0.4823069,0.4345357,0.4954662,0.555429,0.6063248,0.5021658,0.6357669,0.4692975,0.4608019,0.4806317,0.5561103,0.4730369,0.4801234,0.4894752,0.459511,0.7217073,0.9136349,0.8769289,0.7410964,0.808163,0.8094458,0.8237255,0.7723793,0.7599573,0.7654925,0.7627277,0.7585647,0.8752593,0.8144225,0.8837342,0.8593912,5.191028,5.740941,4.50786,5.920938,4.74856,5.817266,4.505224,4.82998,3.838654,3.776458,4.177897,3.87069,3.001745,3.594072,4.164765,3.892101,2.404017,1.025785,1.798981,1.780155,0.3011784,1.244784,0.9528332,1.063265,1.243222,0.922121,1.37046,0.4651169,1.081334,0.5410765,1.314424,0.484436,31.37106,31.41413,33.30666,31.00566,40.08371,43.36576,39.55146,25.22449,33.34246,34.93782,35.70631,15.86967,31.38202,33.83097,36.48362,34.59066,45,116,282,224,39,112,1508,332,94,547,39,606,52,108,0,148,27,165,216,138,108,114,1510,407,36,640,162,537,80,54,0,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139.7546,55.38446,56.9744,72.44508,73.27844,72.72999,88.60732,58.7755,74.36378,103.0654,89.68091,58.36801,93.97802,72.16297,59.90835,58.09869,179.093,107.1943,113.204,129.5965,120.2244,106.2462,136.5331,106.5154,115.6165,143.6657,140.9295,116.2643,147.7429,119.3781,98.42037,111.7462,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
03/21/2022 12:00:01,0,0,0,0,0,1.788432,1.815328,1.624578,1.894585,1.816939,2.326352,1.231836,1.999081,1.647133,1.445064,1.803986,1.655118,1.701529,1.75674,1.968479,1.734449,1.283366,1.651202,1.423678,1.502335,1.479868,1.914063,0.9488624,1.553746,1.244081,1.089614,1.375333,1.223731,1.421398,1.343602,1.688604,1.433336,0.2926834,0.2991693,0.246435,0.2917146,0.2440148,0.3071274,0.2581396,0.2680666,0.2197612,0.2266945,0.2847368,0.2312662,0.2394228,0.2721445,0.2880567,0.306969,0.5080569,0.5388262,0.4786229,0.5476884,0.5278376,0.6771064,0.3542466,0.5758094,0.4720384,0.4140066,0.5178376,0.4725759,0.4966674,0.5045601,0.5775224,0.5052441,0.7159362,0.9081747,0.8733624,0.7883235,0.8141406,0.8224274,0.7695961,0.7757781,0.7525386,0.7532932,0.7610463,0.7390522,0.8344436,0.7901737,0.857467,0.8241922,5.198812,5.944671,4.682617,5.975989,4.831317,5.881322,4.517769,4.934978,3.838654,3.776458,4.177897,3.885998,3.001745,3.59818,4.164765,3.900971,2.407284,1.025785,1.798981,1.780155,0.3011784,1.246654,0.9687845,1.063265,1.243222,0.9462565,1.37046,0.4651169,1.081334,0.5410765,1.359763,0.4920191,31.20564,31.53475,33.34206,30.88829,40.04943,43.38498,39.63007,25.23186,33.41589,34.95756,35.69879,15.86967,31.36673,34.18988,36.07977,34.55101,467,468,367,791,17,451,31,72,166,38,96,39,168,405,581,498,488,550,517,800,17,790,44,105,59,60,191,40,255,251,540,580,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141.3528,56.70164,57.59646,74.63711,73.93906,73.71407,92.77359,59.01369,75.15675,105.3975,89.69987,59.41237,94.52052,72.56177,61.86816,58.83012,182.3609,109.9844,115.7032,134.0036,121.2475,108.2241,143.6372,107.4474,116.7309,147.0119,142.0348,119.1956,148.9449,120.3288,101.364,114.1333,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
03/21/2022 13:00:01,0,0,0,0,0,1.722181,1.635476,1.475425,1.550438,1.86311,1.998541,1.124428,2.004881,1.548585,1.651431,2.022374,1.667921,1.769315,1.736793,1.586255,1.564814,1.229815,1.474315,1.296265,1.140491,1.504409,1.543744,0.8657242,1.549988,1.167456,1.271869,1.563573,1.240447,1.419538,1.365461,1.309689,1.244788,0.2741113,0.3215873,0.2442161,0.2636455,0.2382729,0.3226953,0.2328373,0.2575792,0.2171294,0.2193508,0.2705451,0.2196022,0.2671202,0.26897,0.2905902,0.3052308,0.4888374,0.4845601,0.4348992,0.4422996,0.5403837,0.5750179,0.3233318,0.5769314,0.4436507,0.4748985,0.5819691,0.4767126,0.5125728,0.5012941,0.4619968,0.4526201,0.7098611,0.9012979,0.8771063,0.7349982,0.80792,0.7721934,0.7675949,0.7698069,0.7543954,0.7699614,0.77128,0.7431095,0.7982402,0.7846507,0.8254201,0.7954094,5.201793,6.071537,4.797313,5.985708,4.946609,5.983733,4.572253,4.934978,3.838654,3.776458,4.177897,3.922789,3.001745,3.610856,4.164765,3.913728,2.408719,1.025785,1.798981,1.780155,0.3011784,1.325413,0.9687845,1.063265,1.243222,0.9462565,1.37046,0.4651169,1.081334,0.5427815,1.411471,0.5083004,31.21961,31.62616,33.37747,30.89934,40.01515,43.40419,39.70867,25.23924,33.48933,34.9773,35.69127,15.86967,31.35143,34.54881,35.77184,34.51137,215,121,133,76,126,62,146,416,22,200,473,189,667,443,0,30,210,145,103,65,127,66,233,359,4,218,721,151,632,206,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142.1344,57.9547,58.19975,76.20579,74.32656,77.78877,93.12486,59.99334,75.75829,106.0129,91.04279,59.50341,97.91669,74.72446,63.89274,59.84249,184.564,112.9607,117.7738,137.3987,122.1522,114.446,144.6405,110.2445,117.7314,148.2333,144.5092,120.0284,155.0147,125.3589,104.3946,116.9359,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
03/21/2022 14:00:01,0,0,0,0,0,1.891272,1.872213,1.492095,1.764637,1.975964,2.12992,1.224581,2.155392,1.746879,1.650826,1.741038,1.64861,1.639857,1.679285,1.922744,1.700471,1.381836,1.64851,1.288621,1.31834,1.601312,1.668397,0.9424222,1.588637,1.310364,1.236813,1.298131,1.246966,1.311121,1.324191,1.574291,1.327907,0.2476847,0.302498,0.2244227,0.240594,0.229501,0.3082398,0.1976649,0.2386564,0.209675,0.2136928,0.2662742,0.205139,0.2536779,0.2492196,0.268589,0.2963653,0.5389088,0.5520986,0.4383337,0.5047511,0.5734996,0.6143557,0.3521036,0.6150859,0.5000229,0.4724292,0.4978299,0.4725791,0.4747666,0.484957,0.5591219,0.4902133,0.7243423,0.8770126,0.8621812,0.7452722,0.8075213,0.7826961,0.7692859,0.7342916,0.7493398,0.7484497,0.7455765,0.7556203,0.8000451,0.7877648,0.8178928,0.7792386,5.232557,6.247439,4.800858,5.986848,5.054639,6.128295,4.63416,4.974498,3.838654,3.776458,4.177897,3.93552,3.001745,3.610856,4.165398,3.915754,2.419901,1.025785,1.798981,1.781026,0.3204167,1.325413,0.9687845,1.063265,1.243222,0.9462565,1.37046,0.4651169,1.081334,0.5673811,1.462286,0.5232772,31.24655,31.71417,33.41287,30.91624,39.98087,43.42341,39.78728,25.24662,33.56276,34.99704,35.68375,15.86967,31.33612,34.90772,35.70653,34.47173,479,253,221,380,111,120,162,218,134,160,17,131,162,186,516,822,628,369,220,346,120,177,194,322,30,246,9,131,114,98,525,818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143.0594,58.14417,58.49313,76.43781,74.88277,78.11633,93.51665,60.28039,75.75829,106.0367,93.8402,59.54775,98.5214,75.1912,64.61695,61.36627,186.7117,113.9887,119.6169,138.7913,123.2626,115.6359,145.7339,111.3292,118.092,149.4624,149.1416,120.6703,156.3928,126.7781,105.5212,120.6407,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
03/21/2022 15:00:01,0,0,0,0,0,1.829999,1.748598,1.763774,1.778808,1.975639,2.238063,1.083644,2.208621,1.768293,1.909719,1.800825,1.915158,1.733235,1.976476,1.707693,1.415605,1.407511,1.633516,1.555286,1.29397,1.598245,1.834843,0.843053,1.71011,1.31385,1.45568,1.37577,1.400875,1.381668,1.571873,1.32158,1.064236,0.2383918,0.3081394,0.2212991,0.2225524,0.221111,0.2883363,0.16752,0.226413,0.1973008,0.2095108,0.2458951,0.2063183,0.2482137,0.2355103,0.2859521,0.2807047,0.5261239,0.5218735,0.5202708,0.5064847,0.5732192,0.6509727,0.3121836,0.6357334,0.5053177,0.5481711,0.5171193,0.5458204,0.5015283,0.5716671,0.4915011,0.4053567,0.765456,0.9331298,0.8818867,0.7256693,0.8067385,0.8183879,0.7780363,0.7742531,0.7404236,0.7599465,0.7637107,0.7290879,0.7964179,0.7952995,0.7738835,0.7521238,5.371979,6.672933,5.27128,5.993845,5.215724,6.380194,4.771917,5.19747,3.838654,3.778358,4.177897,3.951341,3.001745,3.627638,4.166504,3.917362,2.543546,1.134513,1.904254,1.7815,0.3304752,1.325413,0.9687845,1.063265,1.243222,0.9465817,1.37046,0.4933514,1.081334,0.5690916,1.807376,0.5324403,31.42508,31.80217,33.44827,30.93315,39.94659,43.44262,39.86588,25.254,33.6362,34.47522,35.67623,15.86967,31.32083,35.26653,35.70728,34.43208,253,325,657,512,60,211,203,75,452,882,110,605,189,609,604,153,340,203,747,415,88,194,235,58,370,1010,194,574,261,616,727,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147.507,59.68313,60.28608,77.23809,75.47685,78.49127,94.80234,60.60661,76.5899,107.8748,93.87864,60.81343,98.95972,77.37394,69.92202,62.76436,194.1,117.6311,123.6503,141.0558,124.2877,116.757,148.8492,112.8921,119.3812,153.1713,149.6247,124.2711,157.6634,130.3983,114.4232,123.93,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
03/21/2022 16:00:01,0,0,0,0,0,2.235285,1.917909,1.765986,1.848401,2.07948,2.288607,1.400903,2.327743,1.662967,1.937627,2.222661,2.045086,1.775957,1.9031,1.7087,1.820471,1.733308,1.823732,1.695867,1.327925,1.661951,1.921489,1.082089,1.886899,1.224533,1.504181,1.726961,1.582439,1.43394,1.451254,1.393962,1.421046,0.2418362,0.3042391,0.2273255,0.2184783,0.2235172,0.2701923,0.1558196,0.2122244,0.2235037,0.2255865,0.2318572,0.2161254,0.2427426,0.26661,0.2699036,0.2700972,0.6435779,0.5745316,0.5301227,0.5251939,0.602001,0.668674,0.4030651,0.6756326,0.4744853,0.5579888,0.6401716,0.5885917,0.515099,0.5463123,0.4965425,0.5247692,0.7721125,0.9505196,0.9599967,0.7161155,0.7983661,0.8374686,0.7714561,0.808817,0.7353342,0.7719623,0.7742688,0.7710565,0.8048373,0.7612641,0.8148117,0.7800376,5.443562,6.86405,5.49725,6.023462,5.290603,6.543505,4.828087,5.308601,3.838654,4.005706,4.361907,4.122638,3.001745,3.670233,4.166504,3.92725,2.56384,1.189208,2.134872,1.784063,0.3304752,1.325413,0.9802197,1.063265,1.243222,0.9605377,1.37046,0.5288363,1.081335,0.6323522,1.867777,0.5402306,31.68814,31.89017,33.48326,30.95005,39.91232,43.46184,39.94448,25.26138,33.70963,34.96579,35.66871,15.86967,31.30552,35.18185,35.72317,34.39244,752,471,419,442,456,237,433,476,162,238,1304,612,366,1050,178,769,989,596,409,426,514,193,433,550,296,351,1174,692,372,893,196,824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150.1745,61.2137,62.25465,81.39572,76.07092,78.74357,95.59058,61.54362,83.74525,111.7716,100.1642,62.9569,99.62543,87.30993,70.64852,63.89481,198.6282,120.7867,127.5645,148.4901,125.5831,118.0528,150.7049,115.3349,128.6313,160.1812,157.7567,128.648,159.8617,145.0009,116.2584,126.3268,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
03/21/2022 17:00:01,0,0,0,0,0,2.016344,1.954481,1.836843,1.97367,2.090262,2.565677,1.545962,2.499631,1.941959,2.125068,2.112041,2.115908,1.926696,1.736603,2.055943,1.80216,1.77494,1.860176,1.754526,1.507468,1.676382,2.169861,1.253728,2.029384,1.528452,1.848508,1.848137,1.804957,1.500601,1.322196,1.658315,1.358762,0.3017518,0.319935,0.2703244,0.2373344,0.3464485,0.3004967,0.1880401,0.2354192,0.2479273,0.2576388,0.2496453,0.2605798,0.2631546,0.2936538,0.2870239,0.304137,0.5945697,0.5855978,0.5507702,0.5667295,0.6055081,0.7506719,0.4487556,0.7257327,0.5606236,0.6251606,0.6220555,0.6201046,0.5551665,0.4983782,0.5961942,0.5163063,0.8784768,0.9505994,0.9544554,0.765834,0.8030181,0.8448588,0.8090439,0.8120961,0.7864951,0.8695679,0.8745902,0.8522252,0.7752498,0.7599381,0.8069045,0.7545063,5.850823,7.283782,5.716053,6.133248,5.526097,6.78431,5.093541,5.713511,3.983442,4.624693,4.900103,4.582299,3.011956,3.674494,4.166504,3.956479,2.809079,1.26575,2.19198,1.807246,0.3304752,1.433465,1.104681,1.223496,1.243222,0.9929987,1.399066,0.5779843,1.125922,0.7033703,1.88089,0.5853546,31.79608,31.97252,33.49014,30.96695,39.87804,43.48106,40.02309,25.26876,33.78307,35.56661,35.66779,15.86967,31.27934,34.68174,35.73906,34.35279,904,800,929,568,206,642,617,927,261,406,74,786,1010,388,909,1110,968,801,834,609,297,745,575,1095,124,615,142,762,1009,273,878,1273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159.5569,63.3476,66.29341,82.42539,80.45654,80.26488,99.6432,66.07111,84.81918,114.1322,112.8517,66.28474,107.9318,91.90905,71.95676,71.90294,212.7233,125.3132,134.6666,151.8723,132.1657,121.9797,157.8553,123.6421,130.2667,164.0004,172.6194,135.4209,171.8103,152.6455,119.1899,140.0364,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
03/21/2022 18:00:01,0,0,0,0,0,1.787019,1.767006,1.605332,1.995563,2.289374,2.153702,1.354002,2.48669,2.028021,2.084705,2.187951,2.057523,1.91088,2.311492,1.75633,1.604103,1.536103,1.682205,1.575722,1.70398,1.912397,1.825228,1.131206,2.070843,1.78402,1.837051,1.965532,1.852316,1.486271,1.798201,1.33279,1.254179,0.2873903,0.4177892,0.3213845,0.2614229,0.3495419,0.3131112,0.1871433,0.2784537,0.2532573,0.2768414,0.2667534,0.2751985,0.2579366,0.330848,0.3887394,0.3028684,0.5244942,0.5294574,0.4841618,0.5849469,0.6682521,0.6303867,0.3952342,0.7254238,0.5979335,0.6148561,0.6477956,0.6094416,0.5504757,0.665904,0.5037457,0.4625336,0.8588837,0.9523075,1.004622,0.8540333,0.8328534,0.8464718,0.8340474,0.8328665,0.8805894,0.883,0.8986444,0.8994151,0.7768587,0.7791342,0.7582409,0.7798948,5.98997,7.719475,6.043526,6.351589,5.916306,7.371497,5.479616,6.044314,4.304565,5.29384,5.572317,5.256063,3.01876,3.704131,4.166504,3.957346,2.916312,1.42868,2.367424,1.876364,0.3719507,1.520117,1.291701,1.32791,1.291766,1.083665,1.560715,0.6903964,1.157682,0.7046201,2.080886,0.5956765,31.81468,31.83564,33.57544,30.98385,39.84376,43.50027,40.10169,25.27614,33.8565,35.70469,36.0219,15.86967,31.23422,34.19186,35.75494,34.31315,358,836,499,666,826,103,439,1206,347,710,474,526,528,1694,1192,228,530,891,546,942,867,144,423,1087,320,1068,392,610,552,1448,997,305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163.3253,69.51802,72.10438,84.99586,82.16719,83.3576,103.4449,70.83572,87.62909,117.9281,117.0495,69.63837,111.0878,97.58553,82.02239,73.58363,218.8711,136.3858,144.3085,157.7626,135.9879,127.535,164.6128,132.5103,134.0805,170.4955,177.7739,141.8764,177.2513,161.6824,134.7829,143.8505,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
03/21/2022 19:00:01,0,0,0,0,0,1.819256,1.855542,1.69031,2.007528,1.99803,2.14943,1.568368,2.24959,2.027978,1.784833,2.184341,2.130005,1.818621,2.109739,1.580053,1.850287,1.450867,1.775171,1.675821,1.766371,1.694616,1.884864,1.332027,1.876614,1.750187,1.568226,1.943171,1.885526,1.337227,1.56298,1.192518,1.3987,0.2757565,0.3471564,0.2886155,0.2749746,0.2972668,0.2848926,0.2150028,0.2784441,0.2227657,0.3052741,0.2821214,0.2759941,0.2387212,0.3277584,0.3318436,0.2792353,0.5264609,0.5565618,0.5108982,0.5919164,0.584909,0.6333337,0.4592496,0.6564701,0.5956781,0.5261091,0.6454582,0.6287844,0.5187694,0.6025881,0.4527548,0.5303366,0.79584,0.9554651,0.9890018,0.8767163,0.8473066,0.8744274,0.8440806,0.8325092,0.8660285,0.8817044,0.8918829,0.8877091,0.7392222,0.7450762,0.7605423,0.7604411,6.137932,7.836264,6.538223,6.792713,6.244958,7.725688,5.944201,6.201028,4.879991,5.653347,6.186824,5.729248,3.022062,3.747602,4.166504,3.966172,3.064547,1.459144,2.425086,2.016438,0.4260873,1.594657,1.438632,1.399599,1.531903,1.116604,1.746538,0.7596334,1.171635,0.7254456,2.42054,0.6090606,31.83327,31.5862,33.69043,30.99825,39.80948,43.51653,40.46709,25.28352,33.92994,35.59801,36.28972,15.86967,31.18877,34.23254,35.77083,34.2735,322,428,522,1407,437,194,1304,982,295,617,569,1106,407,869,109,931,419,527,463,1536,398,300,1577,870,157,659,486,951,493,1249,53,902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165.421,71.42095,73.79673,90.75302,87.57596,83.97835,111.4283,73.42368,91.63433,125.1418,124.5142,72.40794,113.5241,110.2626,83.66917,74.88161,223.2865,140.9004,148.6188,167.7356,144.7309,129.0291,176.4364,140.1579,139.3868,182.2539,186.7236,147.7813,181.8585,179.8666,137.9439,146.9798,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
